id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;11200;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;18790;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;22940;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;76640;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12000;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;19190;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;24040;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;81790;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12000;02201;Calama;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;19190;02201;Calama;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;24040;02201;Calama;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;81790;02201;Calama;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
